MS:1000894_[sec]	MS:1000285	S/N	peak_count
242.9952	10616779	1.57345	1089
243.8553	10770854	1.61423	1080
244.71520000002	9635395	1.58812	909
245.5752	11033310	1.5861	985
246.43519999998	11793449	1.61143	1043
247.30600000002	11813833	1.57312	985
248.14519999998	13228373	1.61063	1060
248.9952	12892464	1.60661	984
249.85519999998	13622070	1.60953	1043
250.70530000002	12784627	1.61344	967
251.56519999998	11710495	1.57618	838
252.40540000002	13111171	1.63355	921
253.27579999998	12957919	1.63883	981
254.10520000002	12408818	1.64981	930
254.9652	12355483	1.61029	955
255.81529999998	11968693	1.61478	890
256.66519999998	11174539	1.60699	897
257.53519999998	20472298	1.65837	715
258.35530000002	12460110	1.66187	789
259.19530000002	9651622	1.67014	809
260.0553	9907985	1.70875	788
260.9052	9066315	1.69226	757
261.76519999998	9029266	1.70772	809
262.62520000002	8647676	1.73	804
263.4855	8226738	1.687	807
264.33520000002	8505233	1.70449	809
265.20529999998	6936739	1.74529	742
266.06530000002	6050600	1.72969	661
266.92519999998	7015147	1.74167	750
267.79519999998	5486398	1.7759	721
268.66519999998	5700982	1.79652	656
269.5353	4921674	1.83865	677
270.4152	4286340	1.9022	625
271.2954	4311969	1.89298	717
272.19529999998	4049281	1.93602	638
273.07519999998	3701047	1.94877	696
273.97519999998	3052382	1.93278	554
274.87519999998	4203814	1.93635	742
275.7753	3917700	1.99537	684
276.6753	3458674	2.08892	732
277.58530000002	2967654	2.05854	693
278.5152	2925644	2.1059	702
279.43519999998	2807532	2.207	609
280.36549999998	2705345	2.22672	595
281.28529999998	2535911	2.23129	613
282.22519999998	2433636	2.13781	718
283.17520000002	2493351	2.33257	571
284.10520000002	2137268	2.30701	583
285.0552	2895233	2.29162	601
285.9753	2243062	2.39647	644
286.9452	3128964	2.14653	607
287.8452	1965323	2.17154	537
288.78520000002	1896022	2.39829	592
289.7652	2623100	2.35792	591
290.6952	2514033	2.33592	564
291.61519999998	1522677	2.59092	595
292.64530000002	1831691	2.53596	615
293.61520000002	1520499	2.82351	546
294.63520000002	1993680	2.84949	577
295.60519999998	1448323	2.91019	523
296.62519999998	1395260	2.9031	514
297.6453	1362609	3.01926	475
298.65520000002	1563595	2.89924	465
299.6352	1409559	3.25855	432
300.64519999998	1460481	3.15696	426
301.62529999998	1263252	3.21379	454
302.66530000002	1207608	3.30386	409
303.67519999998	1263718	3.17594	404
304.68520000002	1320650	3.29053	407
305.68549999998	1553719	3.17146	393
306.6453	1128436	3.39833	379
307.66519999998	1121713	3.23508	411
308.6952	1048796	3.55223	374
309.7353	1290246	3.36936	382
310.73530000002	1195041	3.43307	378
311.7453	1121798	3.46446	378
312.76519999998	1108512	3.66533	356
313.7853	1056977	3.50681	363
314.81530000002	1075063	3.76105	352
315.85519999998	1722794	2.98064	403
316.7952	1311056	3.30711	393
317.7852	1131920	3.62086	328
318.7953	1179871	3.58618	348
319.79530000002	1254240	3.5552	333
320.77519999998	1215762	3.48955	351
321.76519999998	1161893	3.65904	342
322.7853	1200789	3.43183	405
323.79529999998	1173167	3.28972	381
324.8052	1575172	3.22318	414
325.76530000002	1112040	3.58351	352
326.7855	1471718	3.30209	340
327.73519999998	1632786	3.16563	373
328.68520000002	1617881	3.17039	454
329.6652	1734010	3.16565	384
330.60520000002	1434316	3.19473	408
331.5954	1372859	3.47343	355
332.56549999998	1296246	3.38958	342
333.55519999998	1281445	3.45614	368
334.53520000002	1251781	3.03285	460
335.5653	1482280	3.29607	382
336.52549999998	1289074	3.23206	429
337.5552	2544871	2.66959	563
338.46520000002	2383581	2.73798	475
339.40519999998	2345846	2.97559	452
340.31530000002	1642611	3.194	471
341.30530000002	1539412	3.20112	363
342.25519999998	1930805	3.14102	391
343.1952	1930640	2.86864	421
344.13520000002	1832503	2.92043	422
345.06520000002	1923493	2.85428	436
346.00519999998	1914096	3.09051	388
346.93519999998	1971901	3.04298	388
347.86519999998	1820370	3.12957	378
348.80530000002	1817698	3.19655	379
349.74520000002	1689934	3.16009	377
350.68519999998	1775576	3.33169	385
351.63520000002	1558901	3.18981	455
352.61530000002	1549449	3.59411	385
353.59519999998	1493076	3.45161	389
354.58519999998	1531613	3.34517	410
355.54519999998	1585090	3.21028	444
356.52520000002	1551362	3.36587	405
357.51529999998	1420384	3.31664	374
358.47520000002	1500750	3.46295	361
359.46520000002	1526298	3.16165	412
360.4155	1514696	3.3598	397
361.38529999998	1566302	3.38839	399
362.3553	1511176	3.47522	364
363.33529999998	1553052	3.20761	405
364.29529999998	1484014	3.33886	386
365.2752	1610921	3.08339	449
366.24520000002	1516194	3.27243	406
367.21519999998	1533023	3.36446	381
368.1852	1490316	3.38762	366
369.15529999998	1623337	3.35321	393
370.11529999998	1580880	3.09104	439
371.08519999998	1772577	3.41855	396
372.04519999998	1706743	3.4117	387
372.99529999998	1462819	3.35332	359
373.95529999998	1448666	3.28746	366
374.9253	1652636	3.36421	360
375.87520000002	1493680	3.27983	359
376.8252	1483106	3.44516	334
377.7852	1624187	3.09874	411
378.74530000002	1792104	3.26502	410
379.69519999998	1591066	3.22474	401
380.65519999998	1744037	2.99383	433
381.60520000002	1592599	3.33229	375
382.56529999998	1652628	3.32283	367
383.52529999998	1616502	3.10832	408
384.4653	1651634	3.28862	354
385.36579999998	1569010	3.16169	390
386.3856	1677284	3.25062	373
387.3153	1598001	3.2273	355
388.26520000002	1455757	3.23827	352
389.22520000002	1544222	3.49808	359
390.18529999998	1488745	3.19278	358
391.14529999998	1624327	3.19241	380
392.0952	1504849	3.23729	359
393.04519999998	1539619	3.22314	375
394.0053	1583014	3.16668	385
394.9653	1763611	3.06901	421
395.9154	1521167	3.45525	332
396.87520000002	1471552	3.52571	341
397.8252	1531342	3.24914	380
398.7855	1559920	3.37592	345
399.7353	1480149	3.43693	339
400.69519999998	1585304	3.39392	379
401.64520000002	1487032	3.46293	349
402.61549999998	1589007	3.1911	377
403.56520000002	1458628	3.4184	347
404.52520000002	1525238	3.4222	347
405.5052	1516082	3.47865	352
406.44520000002	1362797	3.5569	335
407.4153	1428225	3.51372	352
408.37519999998	1415854	3.48145	338
409.36519999998	1400070	3.57239	332
410.30530000002	1453870	3.45198	361
411.2754	1481186	3.5467	349
412.23529999998	1371660	3.50372	317
413.1852	1412452	3.31662	347
414.15520000002	1437208	3.47231	337
415.11520000002	1539129	3.5006	366
416.07529999998	1422525	3.63978	317
417.04519999998	1552733	3.24171	385
418.01530000002	1434036	3.57548	334
418.96519999998	1507387	3.41393	348
419.9253	1410288	3.48101	324
420.88519999998	1476717	3.42484	353
421.84519999998	1440587	3.69561	310
422.80519999998	1540469	3.09055	399
423.76519999998	1375534	3.62063	299
424.71529999998	1573137	3.15986	398
425.67529999998	1456080	3.39756	344
426.63520000002	1499228	3.41362	371
427.60519999998	1509799	3.3246	366
428.56519999998	1384024	3.46137	323
429.54520000002	1535190	3.36089	371
430.47520000002	1513208	3.49133	354
431.43520000002	1570721	3.25305	389
432.40519999998	1545019	3.22943	376
433.35529999998	1462751	3.3333	347
434.31589999998	1483386	3.34285	363
435.2754	1463551	3.35424	343
436.2252	1478345	3.5288	335
437.18530000002	1505366	3.2296	374
438.1452	1533740	3.47063	361
439.10530000002	1390276	3.5829	303
440.05519999998	1564680	3.34763	365
441.0153	1512389	3.30577	365
441.96520000002	1506325	3.42665	344
442.92520000002	1436561	3.11327	380
443.89519999998	1538175	3.15407	384
444.84529999998	1601902	3.27815	378
445.7952	1508728	3.01762	371
446.7552	1499067	3.25338	359
447.70519999998	1554570	3.27093	364
448.66519999998	1491815	3.18322	352
449.62519999998	1533605	3.36489	343
450.56530000002	1568984	3.41788	364
451.53520000002	1486814	3.47743	333
452.4852	1548538	3.55586	340
453.45520000002	1987060	2.74012	528
454.38529999998	1856137	2.95768	400
455.32519999998	2088663	2.80246	465
456.25519999998	2118838	2.71434	475
457.1952	1863536	2.93512	399
458.13529999998	2085033	2.86172	454
459.06529999998	2015221	2.85232	455
460.01530000002	2217705	2.81284	486
460.9452	2182498	2.77072	489
461.8752	2150107	2.76733	488
462.81520000002	2147410	2.75186	494
463.75519999998	2066498	2.73422	480
464.68519999998	2101114	2.82062	446
465.6252	2106181	2.85545	458
466.5552	2135086	2.84236	488
467.5053	1797868	3.45252	348
468.42520000002	1566558	3.34789	371
469.38529999998	1513245	3.47644	341
470.34589999998	1504880	3.18954	377
471.29530000002	1553701	3.32892	368
472.2552	1530061	3.42454	358
473.20519999998	1448710	3.38586	331
474.1653	1386369	3.64234	314
475.12519999998	1569684	3.41043	377
476.07529999998	1539222	3.44787	358
477.03520000002	1538820	3.42766	359
477.99520000002	1532671	3.46239	332
478.94530000002	1396280	3.50969	331
479.90530000002	1467848	3.4058	348
480.87610000002	1563218	3.37181	357
481.81519999998	1508211	3.32854	344
482.77519999998	1606079	4.15673	316
483.7353	2046998	4.49577	366
484.68520000002	2471403	5.67512	366
485.6352	2954807	7.3544	341
486.58519999998	3787157	8.23706	401
487.53550000002	4667704	11.0008	372
488.4753	6021695	13.949	371
489.4452	7334644	15.5895	400
490.36519999998	8619242	19.6366	369
491.316	10250101	21.5763	378
492.2352	11691097	22.2515	419
493.15519999998	12174694	25.0873	372
494.08519999998	12524224	24.7268	371
495.0153	12305436	28.0554	324
495.93520000002	12147060	23.372	375
496.8552	12150928	27.3804	353
497.7852	9518903	23.5892	346
498.72520000002	8799633	19.7868	400
499.66519999998	9030325	19.2839	404
500.61529999998	9310450	20.7226	356
501.54520000002	10692911	18.1757	417
502.46530000002	13388633	19.7486	396
503.37520000002	13915282	18.0299	444
504.27520000002	15964098	18.6545	445
505.17520000002	17865848	19.2277	447
512.66569999998	14089459	19.4125	421
513.2352	15385423	20.3997	397
514.1253	13540963	18.121	466
519.92569999998	6790414	17.9396	336
520.5354	7168564	16.3939	376
521.49520000002	6396049	16.3711	361
522.42529999998	5898141	15.8804	333
523.4052	5278039	16.9707	309
524.34520000002	5118252	15.532	329
525.31540000002	5150020	14.735	350
526.26520000002	5207378	14.494	366
527.23519999998	5384179	16.9725	333
528.19519999998	6135367	16.7277	368
529.15519999998	7412126	17.578	377
530.0952	8419600	19.3463	371
531.0453	9698022	22.0313	357
531.97519999998	10920399	22.156	369
532.89520000002	12642649	21.8328	392
533.82550000002	13677051	21.2416	425
534.72520000002	14802124	22.4162	367
535.63519999998	13981367	22.5887	356
536.5452	14621674	23.8247	348
537.44530000002	15777397	22.127	403
538.34530000002	15862061	22.3795	390
545.44570000002	10126992	22.9538	355
546.04519999998	11401661	22.2682	363
546.9552	10803872	21.3631	389
547.8852	10143842	21.6412	370
548.8152	9562187	21.8064	352
549.7452	9988850	21.5531	350
550.6752	9368034	20.9839	351
551.60530000002	8776311	20.4589	339
552.54520000002	9490430	20.0083	383
553.4952	9059662	20.1123	352
554.4153	7990603	20.6966	323
555.35530000002	8022056	19.3947	362
556.3152	7841747	18.7716	372
557.25520000002	7779623	20.8745	315
558.19519999998	7750919	19.2233	355
559.14550000002	7608815	20.1483	333
560.0853	7141808	19.5578	340
561.03520000002	6841097	17.7904	350
561.99520000002	6789791	18.545	352
562.9452	6414302	18.5207	336
563.8953	6582349	17.7158	353
564.8553	6044794	17.5925	343
565.81519999998	6112512	17.802	331
566.78530000002	6083184	16.8517	353
567.7353	5887436	18.6438	325
568.69519999998	5881645	19.0771	303
569.6652	5412012	16.4553	346
570.63529999998	5465056	19.1889	312
571.60519999998	5408326	18.3584	318
572.5752	5676896	16.779	356
573.54520000002	5469932	19.2501	302
574.5153	5569226	16.6494	356
575.50549999998	5317325	18.5169	295
576.45529999998	4993066	17.3127	334
577.46530000002	5538405	16.4894	375
578.4153	5384852	17.6501	340
579.40519999998	5311476	19.349	310
580.3653	5293898	20.4322	293
581.346	5651484	19.2457	306
582.31519999998	6610254	17.57	356
583.26529999998	5659526	18.2251	337
584.2353	5917998	20.2091	319
585.21520000002	5755107	19.6568	333
586.18519999998	5924576	18.5183	361
587.16520000002	5974088	19.869	326
588.14530000002	5787101	20.5184	306
589.11529999998	5919839	20.744	312
590.08519999998	5787129	19.4158	331
591.06520000002	5920379	20.0487	335
592.0452	5854876	21.0042	311
593.01520000002	6016963	21.0928	309
593.99530000002	5948413	19.1265	353
594.96520000002	6139228	21.3167	316
595.9452	6233780	21.7459	313
596.91529999998	6300005	21.0793	308
597.88519999998	5987783	20.8891	323
598.86520000002	6155937	19.104	346
599.83519999998	6134638	22.1032	308
600.8052	6222092	20.919	335
601.77529999998	5753845	19.3895	340
602.75530000002	6064723	20.1479	335
603.73519999998	5994598	19.3879	348
604.7052	6062152	20.5302	323
605.6853	5826839	19.8677	314
606.66520000002	5600737	17.8969	373
607.64530000002	5732205	20.3808	317
608.62519999998	5841847	20.6484	313
609.60520000002	5707426	17.7975	373
610.5753	5324294	20.9677	288
611.55529999998	5334789	18.9625	327
612.5352	5158708	18.3473	321
613.5453	5225364	17.6613	349
614.50519999998	5163420	18.3548	326
615.48520000002	5345898	18.1495	342
616.4652	4982851	18.8019	306
617.47519999998	5232944	17.3969	353
618.4353	4968600	18.3568	318
619.4253	5568984	18.0939	335
620.39530000002	4838912	17.2033	343
621.3753	4666998	17.4472	314
622.3653	4579135	18.8219	287
623.36530000002	4881010	17.6664	317
624.33529999998	4408231	15.732	347
625.32529999998	4573963	16.644	334
626.30530000002	4576437	18.0332	313
627.30520000002	4584547	18.08	298
628.28530000002	4525382	16.8982	324
629.286	4463456	16.849	314
630.2652	4328638	16.1015	321
631.2552	4443223	15.6808	329
632.2353	4488991	15.8662	342
633.2253	4008093	15.0006	335
634.21519999998	4074905	16.2357	308
635.2053	4072599	16.5499	290
636.1953	3780596	15.0188	304
637.1853	3911518	14.526	339
638.18530000002	4035386	13.6279	347
639.1653	3881751	15.7543	295
640.1553	3815856	14.3028	323
641.1453	3557287	15.6403	281
642.1452	3492958	15.5638	281
643.13530000002	3590709	13.4398	339
644.13529999998	3491455	13.2463	332
645.12520000002	3519949	13.0841	332
646.11520000002	3497582	13.4926	316
647.11540000002	3377529	12.4019	339
648.10519999998	3283855	13.8114	300
649.11520000002	3280527	13.5043	297
650.10529999998	3253988	13.3697	311
651.11530000002	3696857	15.3196	297
652.1052	3470903	13.873	318
653.10520000002	3436023	12.7841	332
654.10519999998	3179293	12.9286	323
655.1052	3259955	12.4498	330
656.10529999998	3209218	13.8831	294
657.09529999998	3459385	13.1713	320
658.09519999998	3533833	13.7145	311
659.07610000002	3758591	11.8678	370
660.06529999998	2744285	11.5554	309
661.06519999998	2847546	12.2905	310
662.0652	2933126	11.9383	311
663.07519999998	3030212	11.5777	335
664.0752	3159558	11.9371	336
665.06530000002	3060956	12.1578	311
666.06520000002	3185692	12.1418	327
667.06519999998	3473904	12.6803	326
668.05519999998	3482743	12.5938	337
669.04519999998	3413403	13.3881	301
670.03549999998	3250382	12.2751	316
671.02519999998	3317172	11.8243	352
672.01519999998	3307681	11.9915	339
673.00519999998	3350482	13.1885	305
674.00530000002	3288115	11.8411	338
674.9952	3472043	11.5949	369
675.9852	3251899	12.0114	331
676.98520000002	3232525	13.1215	296
677.96530000002	3351341	14.2854	288
678.96520000002	3483264	12.6567	322
679.95520000002	3402051	12.7773	328
680.94520000002	3476395	10.938	401
681.93529999998	3433061	12.6714	321
682.92520000002	3302580	11.7881	339
683.91520000002	3289513	12.0184	331
684.91519999998	3130637	12.4105	305
685.89529999998	3279383	13.0757	304
686.88529999998	3244037	12.3073	313
687.87520000002	3314672	12.0977	343
688.87519999998	3211982	12.2604	309
689.85529999998	3313176	12.004	332
690.84520000002	3135165	12.2013	319
691.84519999998	3031781	11.967	326
692.8452	3205600	11.6863	327
693.83530000002	3350781	12.0889	325
694.81519999998	3273105	11.3426	340
695.82520000002	3238346	13.0003	305
696.8052	3219697	13.0604	300
697.79530000002	3251176	11.8841	328
698.78530000002	3149657	12.1871	319
699.7761	3165528	11.8085	315
700.77520000002	3131972	12.0502	322
701.76520000002	3167185	11.9698	326
702.75550000002	3004478	11.8332	306
703.74529999998	3216013	11.1722	357
704.73520000002	3105874	12.5096	304
705.73519999998	3044491	12.2401	309
706.7253	3005534	12.6951	290
707.7252	3072894	12.3702	305
708.7152	3160133	12.0276	323
709.7052	2943335	10.7832	344
710.70529999998	2996836	12.2743	296
711.69520000002	2833121	10.6193	338
712.69519999998	3026372	11.7726	295
713.68519999998	3064578	12.2753	305
714.67519999998	2932017	11.6598	305
715.66519999998	3027569	11.8105	315
716.6652	3052354	12.385	310
717.66520000002	3042861	14.1714	264
718.65520000002	3185699	11.7697	332
719.6553	3030744	12.8623	293
720.64519999998	3140767	11.3552	333
721.65520000002	3074529	12.6773	291
722.62519999998	2996605	12.1827	299
723.62530000002	3025781	11.4416	325
724.6152	2686536	11.4495	288
725.61520000002	2851813	10.7112	333
726.61519999998	3058187	11.768	314
727.6053	3169880	12.8649	296
728.59549999998	3080625	11.8328	322
729.5853	3006466	12.4151	304
730.57609999998	3044119	13.2104	276
731.57530000002	2934896	10.7624	341
732.56530000002	2974130	12.113	296
733.56529999998	2937705	11.941	301
734.55520000002	3110847	11.8135	316
735.5652	3003838	10.6947	342
736.53529999998	2966552	11.8708	307
737.52520000002	2898695	11.9007	294
738.52519999998	2963252	10.9729	341
739.54519999998	2993682	12.2254	294
740.5053	2951161	11.9946	291
741.49519999998	3100592	11.1893	334
742.4952	3126467	11.6733	336
743.50519999998	3139017	11.0387	354
744.47530000002	3039184	10.7316	340
745.4853	2977800	11.3396	307
746.4552	3076472	12.5385	301
747.4752	3078797	11.6721	324
748.44529999998	3202890	11.4691	345
749.45530000002	3075250	11.5332	320
750.4353	3066592	11.6068	317
751.4352	3054717	12.4017	290
752.40520000002	3091393	11.0937	325
753.39550000002	2860169	11.377	299
754.38529999998	3023712	11.5885	314
755.38519999998	3212444	11.6779	329
756.36529999998	3063902	12.1631	301
757.3653	3208695	11.509	344
758.3553	3109381	11.4619	336
759.34519999998	3095159	11.3011	324
760.3353	3096726	11.5379	326
761.3253	3120806	11.7303	318
762.3153	3002988	12.0434	298
763.30519999998	3218729	11.0391	337
764.28520000002	2787936	12.1417	261
765.2652	2856324	11.6327	295
766.2552	2755133	12.4358	283
767.25529999998	2916043	11.28	319
768.25519999998	3021812	10.7282	357
769.2552	2795118	11.1576	323
770.24530000002	2775985	10.8607	314
771.24520000002	2841093	10.2131	367
772.24519999998	2855074	10.619	323
773.23519999998	2855426	10.4642	334
774.2355	2860163	10.6396	331
775.22530000002	2810404	11.3781	302
776.22520000002	2874469	10.2222	354
777.21520000002	2782838	11.2839	303
778.2153	2737721	10.3683	327
779.20519999998	2801834	11.1638	307
780.2052	2702901	11.4933	275
781.1952	2714011	11.2198	305
782.1852	2632325	10.3474	314
783.19549999998	2514229	11.4057	272
784.18519999998	2612963	9.4195	332
