MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
142.1850096	784.221008300781	2	5.1382	174
142.715971152	822.7875	2	6.0866	228
143.256197136	491.1337	2	10.5482	175
143.778954352	802.249389648438	2	4.6143	213
144.310833727	424.185089111328	2	27.801	276
144.827795455	409.185821533203	2	42.7326	279
148.809817071	549.137023925781	2	13.4289	265
149.101204768	493.218353271484	2	13.8738	254
150.438785039	436.590881347656	3	11.9882	169
150.954900527	839.7523	2	4.51179	185
151.485020112	451.202117919922	2	19.774	250
152.001504111	823.288635253906	2	6.74581	226
153.319594607	651.172424316406	2	19.1475	263
154.250571055	693.174072265625	2	10.3467	242
154.780580015	646.158081054688	2	11.3289	228
155.310686751	718.199401855469	2	7.59721	200
155.847953136	441.075744628906	2	22.7474	227
158.299740575	468.23876953125	2	18.61	265
158.587430687	635.165161132813	2	20.59	249
161.058313952	590.223449707031	2	13.6142	277
161.598413311	436.590393066406	2	15.0905	187
162.118426655	642.1764	2	11.3561	245
163.051376608	482.667022705078	3	12.3836	198
165.890679647	455.072967529297	2	19.8911	220
166.177466367	407.056610107422	2	18.0956	205
166.595048575	898.282409667969	2	4.77239	140
167.513405008	341.017852783203	2	38.2055	240
171.107077504	409.2078	2	42.8816	312
172.017803791	705.179443359375	2	9.23714	199
173.321268719	376.130767822266	2	18.9621	225
173.605967455	604.736999511719	2	9.52314	193
175.307228576	646.170166015625	2	12.5749	237
176.22159168	490.064331054688	2	15.9601	205
177.507806127	407.148162841797	2	22.8715	245
178.424029472	1001.30389404297	2	3.78676	123
178.955157952	554.207397460938	2	29.6312	221
179.879625279	482.666900634766	2	13.2161	174
180.407620447	563.214904785156	2	19.8813	255
180.935502192	415.185943603516	2	29.1825	255
181.845073504	462.1466	2	32.6676	221
185.461367567	621.1464	2	9.79428	208
186.403601663	732.22021484375	2	6.57751	159
188.519557167	363.207763671875	2	23.2784	232
189.464039615	782.305236816406	2	7.37648	209
191.596478799	508.764190673828	2	9.11803	192
192.538982095	769.8467	2	6.43316	203
193.888180079	423.048583984375	2	49.8871	244
197.472364639	763.331848144531	3	6.40696	226
198.021707647	583.266967773438	2	20.4742	262
198.313844607	566.1464	2	9.77765	193
200.027287503	407.044250488281	2	19.163	222
200.545445471	782.806335449219	2	5.73181	152
202.618121247	822.788269042969	3	5.8515	187
203.168469744	439.202087402344	2	18.6888	245
203.453868943	344.120819091797	2	24.1958	221
204.775680879	395.167083740234	2	22.2487	239
205.06110488	435.075561523438	2	41.6203	266
206.395774351	491.720977783203	2	10.0504	194
206.681825615	985.427368164063	3	4.16704	121
207.24363256	395.069519042969	2	20.8335	218
208.156361215	376.639739990234	2	16.0634	144
209.825448032	464.175109863281	2	35.56	248
210.744806847	432.742431640625	2	29.2562	215
211.030702271	735.212280273438	2	6.60219	187
211.593194767	381.058654785156	2	20.6351	214
212.105047007	560.207397460938	2	76.3677	284
212.396794527	470.204772949219	2	28.6108	236
214.512855151	434.7335	2	20.4866	228
215.028712959	588.718139648438	2	15.9927	180
215.555704111	424.191558837891	2	27.7591	267
216.071821407	779.226745605469	3	7.44513	204
216.617084879	546.702026367188	2	11.8213	173
217.545644751	725.186645507813	2	7.87025	209
219.6262248	847.332702636719	3	6.7812	171
220.938441919	406.186004638672	2	17.3648	222
221.224371727	769.3459	2	5.52553	128
221.775301999	450.080963134766	2	19.0264	184
222.706670047	711.189453125	2	9.26895	219
223.634165263	546.14404296875	2	14.0594	226
224.176251216	549.707580566406	2	9.53518	163
224.696240064	424.148010253906	2	26.8368	244
224.982388704	858.833435058594	3	5.27374	143
225.402601231	801.328735351563	2	7.51326	190
226.722445999	533.1962890625	2	17.9791	243
228.022286719	491.757019042969	2	10.0899	209
229.692120671	395.142425537109	2	19.2128	238
231.743073855	477.7157	2	18.0105	242
232.261583103	620.171997070313	2	12.2405	232
232.552070063	490.172760009766	2	14.6551	228
233.108707759	657.1534	2	6.72594	174
233.640796751	830.320678710938	2	6.82411	169
234.560263743	620.172	2	8.27227	178
235.091008527	579.180725097656	2	38.877	316
236.776464096	533.190795898438	2	20.018	236
237.064119455	400.232635498047	3	26.5781	312
238.381175775	367.707122802734	2	16.7564	215
238.899799407	350.120697021484	2	39.1695	196
240.209886495	824.321472167969	2	5.39628	203
242.297463232	423.0577	2	10.4083	168
243.576948448	758.223205566406	2	5.54775	218
247.236728223	620.171997070313	2	14.1866	258
247.527930272	548.20703125	2	15.1125	223
248.092964175	766.8637	3	5.75488	175
248.624352048	747.203979492188	2	6.89252	200
249.53642488	690.1645	2	7.6337	158
250.067794719	633.168212890625	2	44.5239	243
250.360370224	491.720764160156	3	9.92761	205
251.30901256	508.776885986328	2	9.17047	171
252.608482783	523.234619140625	2	17.1556	259
253.542083775	396.226593017578	2	16.6765	239
254.823310384	839.2491	2	4.01286	152
255.753297584	575.212585449219	2	24.2683	256
256.286783903	493.6785	2	11.4034	200
257.191889311	586.25537109375	2	14.7516	262
257.483284575	409.1689	2	13.2443	187
258.425475855	367.169738769531	2	19.1763	284
259.728197871	342.203918457031	2	22.8399	231
262.554262111	895.3011	2	3.25611	126
262.838162623	508.776519775391	4	9.50506	190
264.545600143	344.976287841797	2	18.1051	205
265.067956607	483.118530273438	2	18.216	220
265.353487903	603.7233	2	10.7138	246
265.913321167	409.185974121094	2	40.717	283
266.448672575	728.7073	2	6.56415	204
267.36502872	412.077056884766	2	18.6387	191
267.650105344	784.221801757813	2	5.25021	213
269.37435616	549.137878417969	2	13.9688	240
270.299335296	681.182006835938	2	10.5019	296
270.831455664	850.242431640625	2	9.95226	388
271.374955376	879.245300292969	2	9.1604	378
271.674440368	813.22412109375	2	9.34673	361
272.112788607	586.157897949219	2	16.3057	332
272.403417711	916.2648	2	3.73508	241
272.824651551	652.179077148438	2	12.1622	327
273.117153423	945.2665	2	3.85513	230
273.537505375	982.28564453125	2	5.10446	285
273.830884943	1048.306640625	2	4.02946	218
274.253241295	832.197204589844	2	5.36335	274
274.544732287	1017.31646728516	2	3.94472	185
275.096887935	735.210571289063	3	9.87865	227
275.386741407	982.282958984375	4	4.23911	281
275.818581599	1011.28747558594	2	4.11434	263
276.11295016	1077.3086	2	3.03419	176
276.533844799	1149.35583496094	2	4.62438	148
276.938831439	898.2189	2	5.50961	192
277.472792559	451.202026367188	2	20.0691	304
277.759942063	948.777709960938	4	3.34788	195
278.186400352	394.229156494141	2	14.5409	277
278.470527104	915.767761230469	2	3.67236	212
279.018382656	489.779022216797	2	9.48035	245
279.305886191	728.991394042969	3	6.32703	329
279.738742895	544.241882324219	2	18.5541	273
280.026361232	491.180267333984	2	14.4496	287
280.573473135	401.167266845703	2	52.4833	283
280.860053024	468.238952636719	2	22.4798	310
281.282336927	471.763824462891	2	10.7825	261
281.566449855	981.79150390625	2	4.19098	204
282.119596735	807.8583	2	8.19713	289
283.418160016	481.218292236328	2	21.1178	335
283.938149856	394.186096191406	2	19.0436	286
284.228433903	803.3084	2	5.9527	222
285.933234175	797.3111	2	5.32688	222
286.469499551	415.036651611328	2	23.2964	282
286.757499455	346.158721923828	2	15.1502	248
287.176700991	788.3057	2	5.71864	193
288.106582751	478.234832763672	2	19.2397	306
288.394958207	803.81201171875	2	5.70045	226
288.955448527	386.152954101563	2	31.2093	244
289.240810383	425.231140136719	3	21.6267	340
289.801545471	898.281921386719	2	6.6216	271
290.340386367	960.276916503906	2	4.54626	222
290.629770527	982.0402	2	3.82329	239
291.056988367	664.1826	2	7.15911	228
291.585855647	505.177490234375	2	17.7469	288
291.874628799	546.557312011719	3	16.9855	285
293.194692687	856.2668	2	4.30887	248
293.485840655	493.5967	3	9.78883	265
294.040050863	590.223327636719	2	23.438	310
294.573540767	496.172424316406	2	20.2786	246
294.861602879	493.2356	3	11.0547	237
295.413396991	506.191101074219	2	19.0144	277
296.333264735	667.1767	2	12.8985	299
296.864990239	436.202545166016	2	22.3585	295
297.384726383	382.639678955078	2	18.0787	173
297.896839631	416.173370361328	2	23.1381	277
298.41333104	343.153533935547	2	26.5282	260
299.312437584	554.20751953125	2	31.313	307
299.603830591	407.147796630859	2	23.2301	247
300.156418336	915.766967773438	4	3.63949	206
300.695401264	482.666839599609	2	11.9192	197
301.213642671	433.201904296875	2	16.2091	286
301.7291284	788.8056640625	2	6.08749	198
302.017997151	1217.38244628906	2	8.79255	172
302.575102607	563.214233398438	2	28.1176	290
302.866648975	619.186401367188	2	14.0313	329
303.296714639	382.175140380859	2	19.9357	247
304.200820111	442.202362060547	2	18.0061	279
304.719448975	388.739440917969	2	15.4294	268
305.243686911	651.172241210938	2	17.8139	325
305.539554735	687.223327636719	2	9.0548	255
305.96729392	379.169647216797	2	21.7534	263
306.869507456	451.175598144531	2	18.596	261
309.291830399	858.830261230469	2	5.22279	212
309.824576239	386.136840820313	2	28.1261	248
310.113225247	415.185913085938	2	23.0908	282
310.533955103	779.226440429688	2	9.06665	252
311.830147104	460.241546630859	2	15.1651	312
312.351142	734.8198	2	9.848	269
312.883628303	791.308776855469	2	6.14104	257
313.416770783	423.1165	2	12.6312	188
314.324350767	359.151092529297	2	37.9055	289
314.840370351	782.304504394531	2	7.47418	233
315.371572639	518.191223144531	2	43.9075	280
315.661006415	512.191223144531	2	33.5738	262
316.975535152	693.173767089844	2	12.5446	258
320.199338336	423.589294433594	2	13.1796	219
320.485784911	853.8293	2	5.24999	295
321.436198656	821.3561	2	4.86991	252
321.979809183	721.309997558594	3	8.34469	264
322.912287504	673.299865722656	2	11.6912	289
323.207787967	566.146545410156	2	13.9149	261
324.554238592	342.21337890625	2	30.7229	252
325.070515936	395.167236328125	2	22.6771	269
325.975209568	415.252624511719	2	25.8526	306
326.883691167	491.7213	2	16.4313	283
327.790664767	463.212127685547	2	17.1467	274
328.698144688	439.202117919922	2	20.5031	294
328.985797119	609.208862304688	2	18.5745	329
329.544755951	382.169219970703	2	23.0884	255
330.827975471	843.197937011719	2	10.454	303
331.758465599	817.819274902344	2	5.18335	202
332.290578159	560.207336425781	2	115.998	315
333.207430527	475.212036132813	2	21.9418	272
335.244257567	588.71826171875	2	21.0213	257
336.540469471	860.3356	2	5.23405	242
337.080120527	546.701721191406	2	18.1837	261
337.371649183	493.876403808594	3	14.4126	256
337.793579423	889.300415039063	2	5.70487	290
338.089199295	866.3386	2	5.0949	220
339.028787999	725.1865234375	2	9.34202	278
339.562289408	757.822692871094	2	5.53753	217
340.092521711	731.18896484375	2	7.02512	228
340.382469328	720.8182	4	7.39366	371
340.9541476	541.2341	2	58.125	299
341.246317295	807.1	4	5.57843	434
341.687107807	596.2236328125	2	30.4702	321
342.219869247	807.351440429688	4	8.20686	505
343.165324351	711.189331054688	2	12.2592	268
343.699318367	381.058807373047	2	23.5277	258
344.214187983	450.081024169922	2	17.4497	225
344.499206543	853.284423828125	2	5.89395	274
345.061294095	363.207702636719	2	25.7468	258
346.354129231	398.143249511719	2	30.2899	247
346.869872063	533.1962890625	2	25.6255	296
348.563992399	375.22509765625	2	20.7995	260
349.079575088	551.308715820313	2	13.8879	380
349.615346352	397.18603515625	2	67.403	309
350.133560271	661.163024902344	2	16.0498	360
350.432852623	803.1019	4	7.21093	244
350.861162239	705.200500488281	2	11.1579	245
351.151417503	424.191101074219	2	28.0251	313
351.698253263	362.126281738281	2	41.3635	251
351.983889231	792.09375	2	5.37183	288
353.697458271	830.320861816406	2	10.3829	283
353.991537167	605.229064941406	2	16.7398	285
354.554193503	658.161499023438	2	11.0858	290
355.476689311	339.61	2	18.3833	234
355.990042719	620.1723	2	9.96691	277
356.285990879	816.5867	4	7.90074	371
357.238128112	818.3212	2	4.83088	216
357.775920272	801.328063964844	2	10.0108	284
358.071503808	409.2082	2	45.6283	338
358.625852703	381.133239746094	2	25.9845	261
359.142487008	697.218627929688	2	17.0926	271
359.677209568	505.2347	2	10.8665	241
360.590679727	344.120666503906	2	24.0119	226
360.874575007	471.7642	3	15.645	250
361.813032592	350.120697021484	2	50.8551	224
362.330535535	701.2167	2	7.76842	225
362.864660495	505.764434814453	2	11.3725	235
363.385253552	824.320983886719	2	6.80568	330
364.954096896	758.222290039063	2	7.03155	264
366.705793391	810.8546	2	6.65412	295
367.28128056	663.7939	2	10.9468	325
367.858287584	548.206787109375	2	21.6566	275
368.827869423	479.181945800781	2	16.0886	252
369.141006303	813.853210449219	4	5.00285	307
370.165469087	755.144287109375	2	13.2167	273
370.711487087	633.168151855469	2	32.3715	277
371.010212623	690.164672851563	2	9.36211	236
371.571953743	864.3237	2	5.97581	214
372.106804623	495.148132324219	2	43.7782	244
373.018275071	513.69140625	2	10.8662	194
373.305730031	779.0256	3	8.53409	316
373.739135567	424.147552490234	2	29.4703	281
374.257499663	476.175018310547	2	18.6123	225
374.543074991	700.304626464844	3	8.99862	288
375.109257071	758.7253	2	8.26453	261
375.644728207	579.180603027344	2	50.9346	350
375.940257679	481.261444091797	2	22.385	314
376.497826095	575.212890625	2	27.6882	312
377.030066895	839.325134277344	2	7.12708	269
378.335443039	385.169067382813	2	50.2618	254
379.247638575	366.726287841797	2	22.911	232
379.765379215	532.754211425781	2	14.2385	261
380.058069567	493.234985351563	2	15.2778	275
381.003475968	367.169677734375	2	23.6267	314
381.2922924	490.6742	2	15.7094	261
382.234959679	757.325378417969	2	8.46139	292
383.162965728	441.0764	2	28.4606	220
384.824782847	490.172729492188	2	15.4331	252
386.509861439	728.8139	2	8.24859	286
386.803098863	803.598876953125	4	6.1899	327
387.372236687	409.185913085938	2	39.0102	322
387.661669119	471.244	2	11.8274	220
388.084817407	892.78466796875	2	4.27847	204
388.623201247	895.300231933594	2	5.3214	228
388.913625839	728.814758300781	3	5.95881	224
389.858896143	388.175140380859	2	16.3888	281
390.149822959	803.3471	4	5.76552	328
390.582758415	346.623382568359	2	16.6105	192
390.864517727	579.749450683594	2	11.0536	261
392.178357087	367.707000732422	2	21.904	253
392.465932047	942.374816894531	3	3.90413	234
393.025454799	620.294372558594	2	17.7278	336
393.561455519	452.2773	2	30.5977	295
394.087441903	396.226654052734	2	17.9602	228
394.604944815	566.20703125	2	14.9869	273
395.135037983	462.146667480469	2	18.9118	234
396.831241776	341.115386962891	2	42.8883	259
397.344734671	471.715362548828	2	11.4163	229
397.631041792	942.707092285156	3	3.74703	235
399.329692655	769.250183105469	2	9.9404	253
399.868711135	645.169921875	2	11.1403	286
400.796403664	451.202331542969	2	18.6075	297
401.316273471	700.303283691406	2	8.52399	271
401.852757439	491.180358886719	2	15.5428	274
405.449945615	913.696960449219	3	4.04516	252
406.394027039	401.167205810547	2	42.5879	284
406.913772303	549.136169433594	2	18.4104	269
407.830620143	788.304504394531	2	7.82792	204
410.286959279	380.136627197266	2	51.3945	268
411.582157632	364.169982910156	2	22.1154	286
411.870177999	718.2005	2	5.55853	215
413.203760351	464.175415039063	2	33.4102	282
414.113981727	590.223876953125	2	18.3958	324
415.411452	506.19091796875	2	17.8167	290
415.932187312	827.873352050781	2	4.70639	213
416.857540319	496.223876953125	2	18.0218	287
418.146014304	913.3613	3	3.82657	226
418.687008896	771.337951660156	2	5.64655	264
419.237891391	382.639770507813	2	15.0799	216
419.749604736	554.207275390625	2	39.8887	292
420.043555951	407.147796630859	2	28.9775	256
420.464087248	945.267150878906	2	3.73201	217
421.003321728	822.787841796875	2	5.30321	191
421.289483471	727.332580566406	3	8.61008	278
422.240668223	810.854431152344	4	4.52458	283
422.785161168	807.3505859375	2	6.11111	373
423.083544431	797.210083007813	2	5.07917	264
423.643521887	563.214172363281	2	21.4135	319
424.175768655	810.6033	4	4.93694	325
424.724505119	422.153167724609	2	24.5637	252
425.011009151	413.14794921875	2	23.8464	236
425.564145839	433.202026367188	2	17.5832	305
425.851618127	442.201995849609	2	17.1671	301
426.276845631	496.172515869141	2	17.3786	271
426.795958479	583.266967773438	2	22.0228	334
427.089396447	632.239501953125	2	15.2578	317
428.040162303	459.260772705078	2	19.7173	319
428.329460351	769.846801757813	2	6.09994	182
428.888789887	365.131652832031	2	29.1985	268
429.175122176	493.255584716797	2	14.6298	324
429.743382992	482.771514892578	2	10.1986	249
430.268996543	465.247985839844	2	14.555	317
430.558063615	728.991882324219	3	6.7516	264
431.11835048	733.3326	2	5.60302	215
431.652094816	533.190734863281	2	10.1642	243
431.940737391	991.9762	3	3.29924	192
432.3753232	794.2335	4	7.83445	818
432.9389824	436.202453613281	2	18.1748	711
433.248807071	1100.34655761719	3	4.63757	711
433.721665599	1114.0830078125	4	4.80124	677
434.043295519	1230.69482421875	2	4.13049	671
434.493271583	1015.05157470703	4	6.17925	785
434.819014367	911.768371582031	2	13.8572	1081
435.293640415	1311.8916015625	4	3.99877	704
435.615133519	930.271240234375	2	6.41904	807
436.073612111	1195.11010742188	4	3.93211	536
436.382746463	944.7728	2	7.58477	849
436.963224095	609.308471679688	2	11.6899	410
437.043343135	485.563385009766	3	18.6234	332
437.124846047	860.373	4	19.1851	1327
437.641207488	359.709686279297	2	12.0701	375
437.720202352	347.208190917969	3	9.64357	362
437.793710591	660.0464	4	6.58613	468
438.53797664	740.351196289063	2	8.37527	459
438.653561007	498.905120849609	3	11.8205	317
439.073545567	448.2562	4	9.78565	400
439.185698399	471.764129638672	2	12.1733	486
439.680537967	548.279541015625	2	7.37712	201
439.742519951	470.232727050781	3	11.1603	309
439.820289072	860.6369	4	19.7336	1343
440.340140736	361.169647216797	2	23.5469	463
440.487399279	575.313720703125	3	11.7221	387
440.803507807	602.0347	4	6.29545	235
440.899883423	761.849426269531	2	5.29104	421
441.444370431	1064.7899	3	4.28431	481
441.565120223	396.942932128906	4	7.00148	222
441.980101471	950.385986328125	3	5.58238	307
442.412240927	422.752380371094	2	16.919	402
442.499099167	630.303100585938	3	6.67552	345
442.590840239	588.0349	4	9.18237	458
443.252209631	1075.099	3	3.89043	364
443.443346991	365.736602783203	2	14.0589	490
443.869196016	807.6328	4	5.74285	407
443.997074448	825.862487792969	2	11.0399	458
444.433424415	480.231658935547	3	14.0609	520
444.568440655	545.2899	4	9.06819	436
444.997160847	751.3319	2	18.4484	540
445.461534719	751.84130859375	2	17.2051	554
445.613413727	875.0051	3	5.12006	142
445.847913327	461.736602783203	4	10.3266	322
445.953419471	494.258270263672	3	37.7515	646
446.316383903	598.5312	4	20.4967	640
446.459641935	373.169494628906	2	27.447	424
446.965776783	513.588317871094	3	14.283	438
447.083259919	665.9923	4	7.06555	587
447.522730111	913.4268	3	3.31922	260
447.653236559	856.3807	4	9.54094	1023
448.245979759	723.326904296875	2	23.8386	640
448.476088431	524.5029	4	15.0633	380
448.921325871	586.721130371094	2	10.0849	531
449.056959295	610.9755859375	3	14.7212	536
449.287071807	573.016784667969	4	23.054	751
449.440457391	520.247314453125	2	14.1616	536
449.559312256	1074.1434	3	6.97832	507
450.183667791	517.2465	4	16.2429	535
450.328944159	416.232513427734	3	13.985	442
450.753155103	559.244567871094	2	18.5921	750
451.282914207	683.768432617188	2	7.51424	521
451.429894255	643.0268	4	12.4918	588
451.890760847	416.231811523438	2	13.7804	470
452.039011663	672.0033	3	10.4243	459
452.471872143	809.8419	4	11.6412	678
452.654135855	429.690551757813	2	10.0428	442
453.078607663	495.9842	3	9.41117	506
453.218749167	692.8325	4	10.9144	689
453.665233407	657.594055175781	4	10.5111	736
453.884358063	703.2983	4	9.47851	764
454.461376783	451.732086181641	2	11.409	448
454.560820943	659.987182617188	3	10.1938	472
454.661062752	402.004669189453	4	11.5396	140
454.895694543	822.887573242188	2	8.62329	539
455.085186207	405.507507324219	4	11.2045	382
455.218818575	897.861999511719	2	12.004	532
455.996289855	518.7916	4	15.561	645
456.161803631	609.984680175781	3	9.74486	481
456.594528591	868.7381	3	12.0522	950
456.813042527	382.555297851563	3	11.6565	442
457.356266335	699.811462402344	2	10.8217	458
457.461137871	497.968811035156	3	8.35531	380
457.545382575	628.039	4	25.3177	735
458.209246031	509.818389892578	2	27.3977	565
458.323873519	989.7957	3	4.04874	325
458.726614191	404.4482	4	14.4531	485
458.882374975	385.729461669922	2	14.7792	374
459.304473247	672.671997070313	3	9.51429	666
459.474835903	826.354614257813	2	10.3635	689
460.375071823	351.243103027344	3	15.4476	423
460.862473952	489.788299560547	2	11.7459	545
461.053553871	745.6505	3	4.02281	337
461.634459615	588.7849	4	11.2614	238
461.762308687	463.7794	2	10.9152	509
462.089032863	569.974731445313	3	7.70432	363
462.199992399	544.001	4	9.20758	436
462.634310079	740.038	3	52.3024	948
462.791532015	595.5767	4	18.719	905
463.248396095	584.2958984375	2	52.0876	876
463.416640863	396.581695556641	3	7.7914	339
463.839498207	715.329406738281	2	27.742	539
463.953237439	482.963897705078	3	7.46061	155
464.341109743	775.869812011719	2	6.73933	429
464.457494656	559.289855957031	3	10.9662	374
464.883341728	633.2961	4	7.92535	442
464.999099088	358.231231689453	2	20.8885	426
465.420704975	857.382	3	6.22034	394
465.532611679	446.998718261719	4	14.2928	553
465.962328463	659.844	2	8.31266	548
466.080706159	510.330963134766	3	9.04254	431
466.483559727	804.861633300781	2	9.44589	130
466.550555199	740.0228	3	4.40953	196
466.637053711	548.77	4	11.1657	288
467.080930079	659.284729003906	2	12.3139	484
467.195044384	507.265777587891	3	14.0837	348
467.708914528	575.0228	4	13.4257	518
467.828413296	656.832885742188	2	8.18728	537
468.267391008	642.354614257813	3	35.4084	1018
468.442507168	509.490966796875	4	7.17437	376
468.759628431	386.249908447266	2	20.2738	440
469.210386016	497.265594482422	2	26.5888	540
469.321740383	823.3668	3	9.07138	132
469.404367344	765.6013	4	19.2837	682
469.668860591	648.847229003906	2	8.12065	434
